date,GDP_growth,Inflation,Unemployment,Exports_pct_GDP,Imports_pct_GDP,GDP_per_capita,Agriculture_pct_GDP,Industry_pct_GDP,Services_pct_GDP,year,Copper_Price_USD,Volume,ZMW_per_USD,month,quarter,GDP_growth_lag_1,GDP_growth_lag_3,GDP_growth_lag_12,Copper_MA_3,Copper_MA_12,Forex_MA_3,Forex_MA_12,Economic_Trend
1997-06-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,6,2,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1997-07-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,7,3,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1997-08-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,8,3,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1997-09-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,9,3,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1997-10-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,10,4,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1997-11-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,11,4,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1997-12-01,3.81400749718355,24.4187215689412,13.273,27.371257557966,30.90160506437,465.871942164799,13.9825484776443,32.3806375563294,41.4718491062604,1997,3.3376578908217582,5475.0,0.1921139742646898,12,4,3.81400749718355,3.81400749718355,6.21854648894293,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
1998-01-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,1,1,3.81400749718355,3.81400749718355,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-02-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,2,1,-0.38574614579035,3.81400749718355,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-03-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,3,1,-0.38574614579035,3.81400749718355,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-04-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,4,2,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-05-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,5,2,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-06-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,6,2,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-07-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,7,3,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-08-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,8,3,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-09-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,9,3,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-10-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,10,4,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-11-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,11,4,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1998-12-01,-0.38574614579035,24.4584563516656,12.0,24.6177635661228,31.6325434538366,373.084763057408,15.86841123023,27.2773913264713,44.8458308951369,1998,3.3376578908217582,5475.0,0.1921139742646898,12,4,-0.38574614579035,-0.38574614579035,3.81400749718355,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Decline
1999-01-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,1,1,-0.38574614579035,-0.38574614579035,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-02-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,2,1,4.6501897463741,-0.38574614579035,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-03-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,3,1,4.6501897463741,-0.38574614579035,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-04-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,4,2,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-05-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,5,2,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-06-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,6,2,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-07-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,7,3,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-08-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,8,3,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-09-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,9,3,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-10-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,10,4,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-11-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,11,4,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
1999-12-01,4.6501897463741,26.7876966790029,12.498,25.037219399921,34.7303148029946,349.515723095687,18.1899716550729,22.8198423592505,47.5025146082224,1999,3.3376578908217582,5475.0,0.1921139742646898,12,4,4.6501897463741,4.6501897463741,-0.38574614579035,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2000-01-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,1,1,4.6501897463741,4.6501897463741,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-02-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,2,1,3.89732294341896,4.6501897463741,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-03-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,3,1,3.89732294341896,4.6501897463741,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-04-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,4,2,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-05-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,5,2,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-06-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,6,2,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-07-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,7,3,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-08-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,8,3,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-09-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,9,3,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-10-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,10,4,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-11-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,11,4,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2000-12-01,3.89732294341896,26.0304117888121,12.93,23.9238608307712,36.4636081577253,359.429500988221,16.1497734560385,23.2438941549244,48.9595335232782,2000,3.3376578908217582,5475.0,0.1921139742646898,12,4,3.89732294341896,3.89732294341896,4.6501897463741,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Stable
2001-01-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,1,1,3.89732294341896,3.89732294341896,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-02-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,2,1,5.31686827418419,3.89732294341896,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-03-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,3,1,5.31686827418419,3.89732294341896,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-04-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,4,2,5.31686827418419,5.31686827418419,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-05-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,5,2,5.31686827418419,5.31686827418419,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-06-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,6,2,5.31686827418419,5.31686827418419,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-07-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,7,3,5.31686827418419,5.31686827418419,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
2001-08-01,5.31686827418419,21.3937821792546,13.404,25.109699098695,39.558583610284,396.548952993504,15.5274822358648,23.3606116903584,49.0993517149354,2001,3.3376578908217582,5475.0,0.1921139742646898,8,3,5.31686827418419,5.31686827418419,3.89732294341896,3.3376578908217582,3.3376578908217582,0.1921139742646898,0.1921139742646898,Growth
